第:23744回合,loss:6.409279,test:20.594248
第:23745回合,loss:6.4200034,test:20.571701
第:23746回合,loss:6.3834443,test:20.547462
第:23747回合,loss:6.435116,test:19.924505
第:23748回合,loss:6.4247403,test:20.21857
第:23749回合,loss:6.3850145,test:19.68455
第:23750回合,loss:6.4218965,test:19.800436
第:23751回合,loss:6.346401,test:19.57579
第:23752回合,loss:6.3956566,test:20.122244
第:23753回合,loss:6.380485,test:20.27622
第:23754回合,loss:6.3923054,test:20.626749
第:23755回合,loss:6.414781,test:20.590635
第:23756回合,loss:6.402076,test:20.761297
第:23757回合,loss:6.4011707,test:20.636923
第:23758回合,loss:6.38612,test:20.574614
第:23759回合,loss:6.42957,test:20.868103
第:23760回合,loss:6.427295,test:20.41351
第:23761回合,loss:6.381741,test:20.650852
第:23762回合,loss:6.44158,test:21.08125
第:23763回合,loss:6.4052296,test:20.828358
第:23764回合,loss:6.403389,test:20.981796
第:23765回合,loss:6.3543363,test:21.074732
第:23766回合,loss:6.3988094,test:20.765059
第:23767回合,loss:6.390713,test:20.999613
第:23768回合,loss:6.406654,test:20.495668
第:23769回合,loss:6.3562937,test:20.38545
第:23770回合,loss:6.415252,test:20.005821
第:23771回合,loss:6.3882837,test:20.274366
第:23772回合,loss:6.397025,test:20.379427
第:23773回合,loss:6.3965964,test:20.541864
第:23774回合,loss:6.4212604,test:20.370586
第:23775回合,loss:6.380769,test:20.90598
第:23776回合,loss:6.3690596,test:21.030863
第:23777回合,loss:6.3683324,test:21.241568
第:23778回合,loss:6.361556,test:20.85609
第:23779回合,loss:6.40859,test:20.250862
第:23780回合,loss:6.4133224,test:20.477665
第:23781回合,loss:6.441803,test:20.422873
第:23782回合,loss:6.450373,test:19.697676
第:23783回合,loss:6.4057803,test:19.978456
第:23784回合,loss:6.3852963,test:20.885782
第:23785回合,loss:6.3696127,test:20.625132
第:23786回合,loss:6.3967996,test:20.792494
第:23787回合,loss:6.421728,test:21.054106
第:23788回合,loss:6.4002676,test:20.916254
第:23789回合,loss:6.389808,test:20.292566
第:23790回合,loss:6.372993,test:20.977955
第:23791回合,loss:6.3864465,test:21.296186
第:23792回合,loss:6.4147696,test:20.970224
第:23793回合,loss:6.43095,test:20.66895
第:23794回合,loss:6.3732443,test:20.994259
第:23795回合,loss:6.428513,test:21.545797
第:23796回合,loss:6.4062467,test:21.0563
第:23797回合,loss:6.3806405,test:20.84277
第:23798回合,loss:6.3730617,test:21.169716
第:23799回合,loss:6.4182405,test:20.900826
第:23800回合,loss:6.375404,test:20.944923
第:23801回合,loss:6.4130516,test:20.711102
第:23802回合,loss:6.392301,test:20.882662
第:23803回合,loss:6.428104,test:20.528803
第:23804回合,loss:6.4096155,test:21.018114
第:23805回合,loss:6.383512,test:20.152401
第:23806回合,loss:6.3708205,test:20.5864
第:23807回合,loss:6.3931427,test:20.452631
第:23808回合,loss:6.394933,test:20.73765
第:23809回合,loss:6.3859887,test:21.089603
第:23810回合,loss:6.3771586,test:20.876314
第:23811回合,loss:6.408429,test:20.91037
第:23812回合,loss:6.366744,test:20.902845
第:23813回合,loss:6.4258885,test:20.897978
第:23814回合,loss:6.3994107,test:20.891354
第:23815回合,loss:6.3969345,test:20.855558
第:23816回合,loss:6.391955,test:21.226267
第:23817回合,loss:6.3754334,test:21.087948
第:23818回合,loss:6.402843,test:20.57338
第:23819回合,loss:6.3970723,test:21.02607
第:23820回合,loss:6.3913627,test:21.110682
第:23821回合,loss:6.3913426,test:20.702024
第:23822回合,loss:6.3908005,test:20.85199
第:23823回合,loss:6.399834,test:21.541107
第:23824回合,loss:6.3926187,test:20.92045
第:23825回合,loss:6.428539,test:20.767014
第:23826回合,loss:6.4055724,test:20.744225
第:23827回合,loss:6.4242945,test:20.668377
第:23828回合,loss:6.3584847,test:20.702854
第:23829回合,loss:6.409877,test:20.861876
第:23830回合,loss:6.406979,test:20.652235
第:23831回合,loss:6.408397,test:21.17983
第:23832回合,loss:6.381414,test:20.05548
第:23833回合,loss:6.3705263,test:19.966799
第:23834回合,loss:6.402295,test:20.57053
第:23835回合,loss:6.396632,test:20.457886
第:23836回合,loss:6.3702626,test:20.220778
第:23837回合,loss:6.3668222,test:19.881557
第:23838回合,loss:6.393077,test:19.980953
第:23839回合,loss:6.401243,test:20.135723
第:23840回合,loss:6.36995,test:20.29615
第:23841回合,loss:6.3381095,test:20.568693
第:23842回合,loss:6.364167,test:20.311752
第:23843回合,loss:6.3614492,test:19.90651
第:23844回合,loss:6.3836327,test:19.932505
第:23845回合,loss:6.4212317,test:19.562054
第:23846回合,loss:6.4188375,test:19.735596
第:23847回合,loss:6.3888144,test:20.065454
第:23848回合,loss:6.4123573,test:20.63214
第:23849回合,loss:6.407036,test:20.542955
第:23850回合,loss:6.37188,test:20.03875
第:23851回合,loss:6.350315,test:19.587551
第:23852回合,loss:6.383852,test:20.304152
第:23853回合,loss:6.4283485,test:20.72818
第:23854回合,loss:6.3783493,test:20.672628
第:23855回合,loss:6.4138966,test:20.397621
第:23856回合,loss:6.386984,test:21.136868
第:23857回合,loss:6.3771396,test:20.54415
第:23858回合,loss:6.3576617,test:20.756422
第:23859回合,loss:6.4087167,test:20.45306
第:23860回合,loss:6.3946457,test:20.802246
第:23861回合,loss:6.441639,test:20.440775
第:23862回合,loss:6.389707,test:20.472918
第:23863回合,loss:6.411138,test:19.999481
第:23864回合,loss:6.393648,test:20.249325
第:23865回合,loss:6.375831,test:20.005148
第:23866回合,loss:6.370031,test:20.297995
第:23867回合,loss:6.4002905,test:21.200193
第:23868回合,loss:6.3944697,test:20.169271
第:23869回合,loss:6.409976,test:20.314615
第:23870回合,loss:6.3783875,test:20.356367
第:23871回合,loss:6.393583,test:20.574429
第:23872回合,loss:6.380641,test:20.004835
第:23873回合,loss:6.3873596,test:20.74098
第:23874回合,loss:6.438179,test:20.625263
第:23875回合,loss:6.413835,test:20.684164
第:23876回合,loss:6.4329114,test:20.60733
第:23877回合,loss:6.3681526,test:20.157085
第:23878回合,loss:6.33491,test:20.201952
第:23879回合,loss:6.3811827,test:20.372421
第:23880回合,loss:6.3911624,test:20.689106
第:23881回合,loss:6.386306,test:20.199596
第:23882回合,loss:6.3803954,test:20.275152
第:23883回合,loss:6.409542,test:20.351904
第:23884回合,loss:6.380363,test:20.653633
第:23885回合,loss:6.3952994,test:20.190645
第:23886回合,loss:6.386332,test:21.099344
第:23887回合,loss:6.3905673,test:20.983295
第:23888回合,loss:6.36233,test:21.06681
第:23889回合,loss:6.4054527,test:21.122911
第:23890回合,loss:6.3838077,test:21.30701
第:23891回合,loss:6.36561,test:20.200602
第:23892回合,loss:6.423036,test:20.10661
第:23893回合,loss:6.390746,test:20.403023
第:23894回合,loss:6.4026294,test:20.286957
第:23895回合,loss:6.3686066,test:20.23363
第:23896回合,loss:6.3773036,test:19.469732
第:23897回合,loss:6.393863,test:19.775398
第:23898回合,loss:6.3441305,test:19.80007
第:23899回合,loss:6.3950877,test:20.311485
第:23900回合,loss:6.4287853,test:19.930029
第:23901回合,loss:6.388564,test:20.183155
第:23902回合,loss:6.3960786,test:21.16978
第:23903回合,loss:6.395438,test:20.45474
第:23904回合,loss:6.384567,test:20.556864
第:23905回合,loss:6.3576546,test:20.305988
第:23906回合,loss:6.397211,test:20.727892
第:23907回合,loss:6.4328103,test:20.690456
第:23908回合,loss:6.418574,test:20.439007
第:23909回合,loss:6.3934016,test:19.91392
第:23910回合,loss:6.402363,test:20.374475
第:23911回合,loss:6.3478174,test:20.171616
第:23912回合,loss:6.395106,test:20.400427
第:23913回合,loss:6.362206,test:19.908115
第:23914回合,loss:6.4180684,test:19.708668
第:23915回合,loss:6.4204216,test:19.53359
第:23916回合,loss:6.41302,test:19.812548
第:23917回合,loss:6.3541737,test:20.003569
第:23918回合,loss:6.3686304,test:20.2038
第:23919回合,loss:6.3753304,test:19.838009
第:23920回合,loss:6.4117446,test:19.501862
第:23921回合,loss:6.396871,test:19.768063
第:23922回合,loss:6.4000883,test:19.924093
第:23923回合,loss:6.369487,test:20.165447
第:23924回合,loss:6.3948436,test:20.206066
第:23925回合,loss:6.347877,test:20.168228
第:23926回合,loss:6.412104,test:20.219936
第:23927回合,loss:6.400495,test:20.512016
第:23928回合,loss:6.418519,test:20.885405
第:23929回合,loss:6.39727,test:20.2048
第:23930回合,loss:6.351888,test:20.637524
第:23931回合,loss:6.3351755,test:20.309114
第:23932回合,loss:6.3694253,test:20.624365
第:23933回合,loss:6.3254795,test:21.117147
第:23934回合,loss:6.371157,test:21.073473
第:23935回合,loss:6.394087,test:20.869858
第:23936回合,loss:6.381374,test:20.512774
第:23937回合,loss:6.4181457,test:20.764874
第:23938回合,loss:6.354539,test:20.423403
第:23939回合,loss:6.387304,test:21.049568
第:23940回合,loss:6.3640213,test:21.55941
第:23941回合,loss:6.385715,test:20.827078
第:23942回合,loss:6.3956547,test:20.499996
第:23943回合,loss:6.3801293,test:20.899038
第:23944回合,loss:6.3951483,test:20.634142
第:23945回合,loss:6.3683243,test:20.215076
第:23946回合,loss:6.3799257,test:20.5967
第:23947回合,loss:6.402314,test:21.00378
第:23948回合,loss:6.4071703,test:20.871454
第:23949回合,loss:6.4068885,test:20.34987
第:23950回合,loss:6.434811,test:21.097841
第:23951回合,loss:6.409991,test:21.265726
第:23952回合,loss:6.3781004,test:21.040785
第:23953回合,loss:6.3766074,test:20.645067
第:23954回合,loss:6.415525,test:21.263428
第:23955回合,loss:6.4216456,test:21.138178
第:23956回合,loss:6.384879,test:21.448969
第:23957回合,loss:6.40531,test:21.014517
第:23958回合,loss:6.395038,test:21.230715
第:23959回合,loss:6.357595,test:21.80577
第:23960回合,loss:6.3899236,test:20.894716
第:23961回合,loss:6.3902617,test:20.630253
第:23962回合,loss:6.3943124,test:21.086535
第:23963回合,loss:6.397657,test:20.361837
第:23964回合,loss:6.4096093,test:20.986055
第:23965回合,loss:6.39847,test:21.511988
第:23966回合,loss:6.384089,test:21.14932
第:23967回合,loss:6.37975,test:21.662916
第:23968回合,loss:6.3822055,test:21.639885
第:23969回合,loss:6.3819666,test:21.618776
第:23970回合,loss:6.415402,test:21.495195
第:23971回合,loss:6.393648,test:21.521982
第:23972回合,loss:6.4312167,test:21.225922
第:23973回合,loss:6.3959327,test:21.30587
第:23974回合,loss:6.42396,test:21.873833
第:23975回合,loss:6.4088597,test:21.589792
第:23976回合,loss:6.3686023,test:21.161158
第:23977回合,loss:6.3798156,test:21.556812
第:23978回合,loss:6.3982387,test:21.493063
第:23979回合,loss:6.361033,test:21.285265
第:23980回合,loss:6.4429703,test:21.16669
第:23981回合,loss:6.427403,test:21.287653
第:23982回合,loss:6.4174733,test:21.024101
第:23983回合,loss:6.3936057,test:20.92153
第:23984回合,loss:6.345897,test:20.906534
第:23985回合,loss:6.4057436,test:20.757227
第:23986回合,loss:6.362665,test:20.770657
第:23987回合,loss:6.4002204,test:20.998795
第:23988回合,loss:6.4113846,test:21.052763
第:23989回合,loss:6.3453426,test:20.690031
第:23990回合,loss:6.3536234,test:20.632551
第:23991回合,loss:6.401204,test:20.445953
第:23992回合,loss:6.402825,test:20.621567
第:23993回合,loss:6.4236197,test:20.869041
第:23994回合,loss:6.3733616,test:21.165575
第:23995回合,loss:6.3774304,test:20.86618
第:23996回合,loss:6.3970766,test:20.35958
第:23997回合,loss:6.3682523,test:20.679117
第:23998回合,loss:6.4164414,test:20.447
第:23999回合,loss:6.3877716,test:20.923931
第:24000回合,loss:6.3860326,test:20.895617
第:24001回合,loss:6.458906,test:21.098337
第:24002回合,loss:6.363862,test:21.413134
第:24003回合,loss:6.362748,test:21.064856
第:24004回合,loss:6.4307966,test:20.935005
第:24005回合,loss:6.381448,test:21.268057
第:24006回合,loss:6.3712316,test:21.08433
第:24007回合,loss:6.39387,test:21.077044
第:24008回合,loss:6.3914666,test:21.043259
第:24009回合,loss:6.4179025,test:20.990553
第:24010回合,loss:6.388965,test:20.760958
第:24011回合,loss:6.394793,test:20.562107
第:24012回合,loss:6.3853097,test:21.053482
第:24013回合,loss:6.4044347,test:20.88334
第:24014回合,loss:6.364558,test:20.73643
第:24015回合,loss:6.4481444,test:20.461996
第:24016回合,loss:6.3929935,test:20.616592
第:24017回合,loss:6.4238014,test:20.90307
第:24018回合,loss:6.3941364,test:20.874302
第:24019回合,loss:6.4074078,test:21.876148
第:24020回合,loss:6.4023232,test:21.835196
第:24021回合,loss:6.3772507,test:21.91812
第:24022回合,loss:6.4208117,test:21.335331
第:24023回合,loss:6.3990836,test:21.18514
第:24024回合,loss:6.3711047,test:21.406857
第:24025回合,loss:6.393039,test:20.940649
第:24026回合,loss:6.4118075,test:20.981562
第:24027回合,loss:6.3427396,test:21.180962
第:24028回合,loss:6.374153,test:20.663551
第:24029回合,loss:6.3797493,test:21.679152
第:24030回合,loss:6.3750134,test:21.367208
第:24031回合,loss:6.463077,test:21.890461
第:24032回合,loss:6.375419,test:21.384962
第:24033回合,loss:6.3646665,test:21.728798
第:24034回合,loss:6.3924594,test:21.105658
第:24035回合,loss:6.4026465,test:21.170454
第:24036回合,loss:6.4111257,test:21.273163
第:24037回合,loss:6.4117537,test:21.566044
第:24038回合,loss:6.393293,test:21.597809
第:24039回合,loss:6.394,test:21.3429
第:24040回合,loss:6.3702097,test:20.681341
第:24041回合,loss:6.398127,test:21.075583
第:24042回合,loss:6.3572826,test:21.26236
第:24043回合,loss:6.3776126,test:21.296537
第:24044回合,loss:6.373158,test:21.367342
第:24045回合,loss:6.420671,test:21.898823
第:24046回合,loss:6.4644213,test:20.854523
第:24047回合,loss:6.387326,test:21.310123
第:24048回合,loss:6.380034,test:22.230246
第:24049回合,loss:6.3964243,test:21.423452
第:24050回合,loss:6.4144435,test:21.044611
第:24051回合,loss:6.4197655,test:21.029877
第:24052回合,loss:6.368734,test:21.266426
第:24053回合,loss:6.397598,test:20.831375
第:24054回合,loss:6.4024405,test:21.623018
第:24055回合,loss:6.372819,test:21.370132
第:24056回合,loss:6.376952,test:21.533644
第:24057回合,loss:6.348972,test:21.47648
第:24058回合,loss:6.41369,test:21.203426
第:24059回合,loss:6.370365,test:21.336555
第:24060回合,loss:6.3842373,test:21.017155
第:24061回合,loss:6.3905478,test:20.937008
第:24062回合,loss:6.3904905,test:21.148663
第:24063回合,loss:6.394189,test:21.281698
第:24064回合,loss:6.3660526,test:21.449684
第:24065回合,loss:6.3857327,test:21.475626
第:24066回合,loss:6.4239664,test:21.423893
第:24067回合,loss:6.3764634,test:21.471403
第:24068回合,loss:6.4043765,test:21.266588
第:24069回合,loss:6.407955,test:20.990133
第:24070回合,loss:6.3944144,test:20.745565
第:24071回合,loss:6.393018,test:21.076324
第:24072回合,loss:6.4093013,test:21.162855
第:24073回合,loss:6.395875,test:21.343103
第:24074回合,loss:6.39407,test:21.6113
第:24075回合,loss:6.3640513,test:21.695925
第:24076回合,loss:6.3198724,test:20.868021
第:24077回合,loss:6.413183,test:21.284876
第:24078回合,loss:6.3776746,test:21.543451
第:24079回合,loss:6.4430137,test:21.403938
第:24080回合,loss:6.3873863,test:21.242117
第:24081回合,loss:6.409419,test:21.751608
第:24082回合,loss:6.4286304,test:21.383066
第:24083回合,loss:6.386902,test:20.80854
第:24084回合,loss:6.4043913,test:20.861723
第:24085回合,loss:6.3989234,test:21.557703
第:24086回合,loss:6.3786473,test:21.834887
第:24087回合,loss:6.3942614,test:21.327827
第:24088回合,loss:6.3666844,test:21.51978
第:24089回合,loss:6.438019,test:22.015028
第:24090回合,loss:6.40144,test:20.903223
第:24091回合,loss:6.436202,test:21.265984
第:24092回合,loss:6.432329,test:21.230263
第:24093回合,loss:6.3937826,test:21.472565
第:24094回合,loss:6.3810525,test:20.734615
第:24095回合,loss:6.383588,test:20.94457
第:24096回合,loss:6.422981,test:21.061268
第:24097回合,loss:6.4223504,test:21.684504
第:24098回合,loss:6.4292736,test:21.100433
第:24099回合,loss:6.3855453,test:21.242855
第:24100回合,loss:6.4358745,test:21.170538
第:24101回合,loss:6.447287,test:20.844679
第:24102回合,loss:6.3705297,test:21.349745
第:24103回合,loss:6.436374,test:21.436554
第:24104回合,loss:6.385967,test:21.146515
第:24105回合,loss:6.4332027,test:21.44842
第:24106回合,loss:6.3816156,test:21.604918
第:24107回合,loss:6.3739076,test:21.272877
第:24108回合,loss:6.4111576,test:21.694887
第:24109回合,loss:6.389817,test:20.98222
第:24110回合,loss:6.391117,test:20.419828
第:24111回合,loss:6.338245,test:20.520271
第:24112回合,loss:6.4597926,test:20.76143
第:24113回合,loss:6.383914,test:21.37777
第:24114回合,loss:6.4045095,test:21.533094
第:24115回合,loss:6.4185576,test:21.434366
第:24116回合,loss:6.3989205,test:21.296576
